frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
141,-0.17131406,-0.48052502,-0.28956008,-0.12928416,-0.13454443,-0.037825324,-0.12151067,0.2887857,0.015536008,0.11240226,0.29851890000000003,-0.03340655,0.11760745,-0.12538326,-0.06828731,0.12812087,-0.47293705,-0.32914358,0.03818844,0.89898926,0.14105365,-0.03325501,0.71693003,0.29812634,-0.1462763,0.79762,0.08771512,0.096114665,0.7986259,-0.041256808,0.21295351,0.5637926,-0.09739318,0.19082445,0.590187,0.1433182,-0.038588986,0.8521595999999999,0.032289196,-0.079112,1.071365,0.07348568,-0.08083612,0.9630051,0.18939620000000001,-0.050444618,1.013371,0.16368447,-0.11443521,0.9991042,0.14723033,0.015613678999999998,1.0150149,0.07750821,-0.13085382,0.98455083,0.041808125,-0.0045542046427726746,0.2936522960662842,-0.00893526989966631
142,-0.16931069,-0.47798163,-0.29907727,-0.12994407,-0.13448618,-0.042724505,-0.122137256,0.28889388,0.013451566000000002,0.11285314,0.29821178,-0.03102321,0.11685031,-0.12551649,-0.071264535,0.12881899,-0.47141698,-0.33503506,0.039390087000000004,0.89377916,0.14016162,-0.040935673,0.7168158,0.29938167,-0.14756697,0.7983054,0.0855251,0.09848429,0.7984394,-0.03649158,0.22070384,0.56408215,-0.084057614,0.18332711,0.60695183,0.1523808,-0.03830617,0.8523353000000001,0.032958947,-0.07882839400000001,1.0717299999999998,0.073100686,-0.08567199,0.96304536,0.18857482,-0.054046627,1.0133185,0.16421027,-0.11741118,0.99946415,0.14520942,0.015349493999999998,1.0147713,0.08067438,-0.1297534,0.985309,0.039186444,-0.004642058163881303,0.29355281591415405,-0.008785821497440338
143,-0.17214338,-0.48109984,-0.28691536,-0.12901472,-0.13494301,-0.035002794,-0.12140788,0.28904518,0.015947813,0.11225023,0.29867196,-0.033985887,0.11873466,-0.12529486,-0.06905512,0.12708968,-0.4732808,-0.33022440000000003,0.040450882,0.8960116,0.1358728,-0.03613264,0.719483,0.2973966,-0.14679316,0.7986766,0.08470636599999999,0.096381545,0.7986234999999999,-0.043683745,0.21586710000000003,0.56418633,-0.09826596,0.19034912,0.5979095999999999,0.14126185,-0.038636897,0.85267526,0.029259797,-0.07851653,1.0722824,0.068694904,-0.081484534,0.9648578000000001,0.1855272,-0.050736193,1.0149165,0.15959603,-0.11465546,1.0007534,0.14276841,0.015959011000000002,1.0155855,0.07388974,-0.13039026,0.9853799000000001,0.037329152000000004,-0.004578825086355209,0.2938585877418518,-0.009019036777317524
144,-0.1702339,-0.479842,-0.29050633,-0.12852861,-0.13472842,-0.03725073,-0.121575385,0.28910142,0.015326316000000001,0.11234595,0.29855698,-0.033145342,0.117246024,-0.12520532,-0.06977456,0.12618256,-0.47265935,-0.33127394,0.04111289,0.8954235999999999,0.13741548,-0.036602728,0.7170645999999999,0.29603362,-0.146353,0.7993416999999999,0.0847164,0.09771131,0.79932743,-0.039962374,0.22064066,0.56535745,-0.08435375,0.1840081,0.61791867,0.15000099,-0.038046934,0.8531368,0.030714727999999997,-0.07786994,1.0725892,0.06961263,-0.08275537,0.96513546,0.18643762,-0.051563483,1.0151504,0.16098055,-0.1152326,1.0010705,0.1431728,0.016416615,1.015715,0.07625663,-0.12935819,0.98576474,0.037509415,-0.00461471825838089,0.29382920265197754,-0.008909513242542744
145,-0.18294595,-0.47096598,-0.28659487,-0.12744781,-0.1299661,-0.030991273,-0.11938151,0.2939791,0.02334641,0.10881041,0.30800229999999995,-0.044187617,0.13900831,-0.114248395,-0.06708839999999999,0.15348428,-0.45292652,-0.33934808,0.06438698,0.89190376,0.117970936,-0.012252446,0.7273562,0.29359752,-0.14285016,0.8142665,0.09521289,0.09007815,0.8137327,-0.056287915,0.22077158,0.58305436,-0.09256934,0.18454231,0.6522521,0.13929884,-0.039724327999999996,0.86813635,0.027233452999999998,-0.07450516,1.0902355,0.060520712000000004,-0.066909745,0.98916036,0.18364188,-0.03859594,1.0376403,0.15154797,-0.10386255400000001,1.0228413,0.14119034,0.021077802000000003,1.0328573,0.060019965999999994,-0.12970863,1.0011482,0.03788194,-0.005285549908876419,0.3009907007217407,-0.010420603677630423
146,-0.16322546,-0.48448485,-0.27923492,-0.12126666,-0.13495721,-0.034046847000000005,-0.120681405,0.28932062,0.01787949,0.11114626,0.29918036,-0.034406517000000005,0.1193604,-0.12396858,-0.06982786,0.12541458,-0.4745764,-0.325575,0.035992816000000004,0.89064217,0.13892111,-0.056045500000000005,0.71984893,0.29808214,-0.14760736,0.80144054,0.07820497,0.10049588,0.7995104000000001,-0.03687711,0.22387469,0.56591094,-0.08213505,0.19820201,0.56834,0.16012485,-0.036761906000000004,0.8541989999999999,0.028937867000000003,-0.07466226,1.0744869,0.064067565,-0.08528705,0.9691036,0.18248284,-0.052397538,1.0181661,0.15725654,-0.11571141,1.0047964,0.13756678,0.018354628,1.0164205,0.074766286,-0.12653989,0.9877950000000001,0.031662393,-0.004767574369907379,0.29425048828125,-0.008263513445854187
147,-0.16389735,-0.48223454,-0.28505394,-0.12311496,-0.1344751,-0.036613304,-0.12103547,0.28971237,0.016694814,0.11144443,0.29936755,-0.03335359,0.11902436,-0.12400504,-0.06980607,0.12660044,-0.4729975,-0.32822365,0.03668028,0.8905245,0.13825487,-0.05570539,0.7210548999999999,0.29903787,-0.14817627,0.80184335,0.07874833,0.10044974,0.79992175,-0.036824353,0.22374262,0.5660069999999999,-0.082927495,0.19657749,0.57066983,0.15923998,-0.037158683,0.8547381,0.029292341,-0.07565376,1.0750695,0.06573526,-0.08665026,0.9686655000000001,0.18318576,-0.05373363,1.0180194,0.15851884,-0.11690913,1.0046794,0.13836336,0.017522476999999998,1.0170754000000002,0.076410495,-0.1271624,0.9885292,0.032239657000000005,-0.0047955214977264396,0.2945399582386017,-0.008329387754201889
148,-0.163536,-0.48250267,-0.28465408,-0.12309885,-0.13452075,-0.036555085,-0.121074505,0.289666,0.016514162,0.11148009,0.29923016,-0.03314574,0.11881218,-0.12412868,-0.06957217,0.12662165,-0.4733529,-0.3275898,0.037044935,0.89007664,0.13812721,-0.055684682,0.7205768,0.29865405,-0.14810175,0.8016892,0.07857509,0.10059595,0.79978794,-0.036366634,0.22384721,0.5658616999999999,-0.0819612,0.19622704,0.57048666,0.16013217,-0.03709393,0.8545626000000001,0.02939445,-0.07565203,1.0748408,0.06558542,-0.08698518599999999,0.9685435,0.18309963,-0.05399657,1.0178690000000001,0.15849122,-0.11711657,1.0045165,0.13817436,0.017475259,1.0168537,0.07657976400000001,-0.12706554,0.988282,0.032049775,-0.004797209054231644,0.2944480776786804,-0.008315789513289928
149,-0.18419936,-0.46958905,-0.2911559,-0.1301864,-0.13008764,-0.03199847,-0.11978604,0.29397157,0.022265787999999998,0.10931329,0.3082298,-0.043755915,0.13941033,-0.114782505,-0.066960685,0.15471084,-0.45023614,-0.34423086,0.067490295,0.89200425,0.12022254,-0.009213243000000001,0.7316560999999999,0.30061448,-0.14315407,0.8130464,0.10002971,0.0873775,0.8132931,-0.05814052,0.21715204,0.58298904,-0.10856953,0.19788472,0.6400156,0.12897164,-0.041024186000000004,0.86744255,0.029701292999999997,-0.07677239,1.0892202,0.06667732400000001,-0.067230724,0.986251,0.18798253,-0.039536268,1.0354261,0.15634978,-0.104813054,1.0203862,0.14641707,0.019322516,1.0324921999999999,0.06419454,-0.13165812,1.0001233,0.04303137,-0.005236376076936722,0.3011006712913513,-0.010745063424110413
150,-0.18286889999999997,-0.47345495,-0.28332505,-0.12658934,-0.13104069,-0.02814377,-0.11910538400000001,0.29380187,0.024396962999999997,0.10862615,0.30879706,-0.045819636,0.13994089,-0.11423077400000001,-0.069772236,0.15169641,-0.45194328,-0.3448185,0.06707982,0.893541,0.12058861,-0.007074893499999999,0.7290993,0.29843622,-0.1426001,0.8136996,0.10085891,0.0863659,0.81453246,-0.058813773,0.21655148,0.58454263,-0.107105404,0.19789934,0.6413127,0.13090967,-0.040981103,0.8682508,0.029846134,-0.07493717,1.0901687,0.06682881,-0.06293877,0.98781747,0.18853213,-0.035772633,1.036684,0.15587723,-0.10138066,1.0219114,0.14766769,0.020781461,1.0329374,0.062275357999999996,-0.13090387,1.0011376,0.045051087000000004,-0.0052396170794963845,0.30129945278167725,-0.010711336508393288
151,-0.1704654,-0.48663009999999995,-0.26570606,-0.11914092,-0.13488093,-0.024450455,-0.11931586,0.29056656,0.022489471,0.11002849,0.30161008,-0.03980328,0.12087172,-0.122001775,-0.07393748,0.1205515,-0.4733476,-0.32980236,0.037816312000000005,0.8978161,0.14166938,-0.051293183,0.72414225,0.2999205,-0.14765910000000002,0.8051199,0.08066263,0.09657565,0.80312157,-0.04693234,0.21881735,0.56917673,-0.09613046,0.20563800000000002,0.5751963999999999,0.14755164,-0.03801867,0.8583303,0.025585642000000002,-0.07379024,1.0796556000000002,0.062081903,-0.08030373,0.9742284999999999,0.18086037,-0.048188478,1.0232421999999999,0.15423979,-0.11228119,1.0100582,0.1368943,0.019691022,1.021212,0.0691015,-0.12724943,0.99295115,0.031317715,-0.00464368611574173,0.2960883378982544,-0.008656905032694341
152,-0.18954979,-0.49015972,-0.22273095,-0.11682729,-0.13227393,0.0005708935,-0.114597805,0.29341090000000003,0.03382602,0.1058902,0.30436525,-0.053243686,0.12509298,-0.118133575,-0.07299371,0.109787375,-0.47627464,-0.31616488,0.051410146,0.9041040000000001,0.12286334,-0.01918139,0.7273997,0.2860925,-0.14092402,0.81097156,0.08328635,0.085506156,0.80848736,-0.07542159,0.19416364,0.5733906,-0.14221436,0.2260991,0.57454765,0.09954461,-0.038633062999999995,0.8642949000000001,0.013619798,-0.07313085,1.0862854,0.04988583,-0.05804392,0.984355,0.17113252,-0.031723224,1.0330983,0.13808024,-0.09750311,1.0182711,0.13172635,0.021812893,1.0296104,0.04315354,-0.12930755,0.99749005,0.030307799999999996,-0.004353802651166916,0.29888808727264404,-0.009708832949399948
153,-0.18845809,-0.48759815,-0.22929263,-0.11736991,-0.1311406,-0.0045658355,-0.11403486,0.29346123,0.035287067000000005,0.105153576,0.30476716,-0.054210845,0.12695411,-0.11661871,-0.07210095,0.11560604,-0.4740885,-0.31561857,0.05975033,0.90027547,0.122442596,-0.019161705,0.7312274999999999,0.28928727,-0.13906865,0.8126294,0.08424880000000001,0.08503789999999999,0.80829674,-0.07793107,0.19453829999999997,0.57363063,-0.14542279,0.22935796,0.57996374,0.09510109,-0.03780199,0.8648148999999999,0.013444689,-0.07272961,1.0864565000000002,0.05605564,-0.057871614,0.9799806999999999,0.1732785,-0.031599686,1.0299937,0.14233023,-0.09724137,1.0151893,0.13497117,0.022428244,1.0304328999999999,0.04761517,-0.12850408,0.99829364,0.032598898,-0.004440642893314362,0.2991141974925995,-0.009461889043450356
154,-0.16480874,-0.49158007,-0.25272548,-0.11270799,-0.13560109,-0.018378003,-0.11818899,0.29052505,0.0257493,0.10872424,0.30245609999999995,-0.04330726,0.12174422,-0.12149528,-0.06950782,0.11985835,-0.48008868,-0.31467402,0.043772794000000004,0.8865206,0.13008915,-0.056840225999999994,0.7265577,0.29625999999999997,-0.14872138,0.80775535,0.07545155,0.09168143599999999,0.8046993,-0.057982918,0.21068361,0.57135856,-0.117834285,0.22462018,0.5373316,0.124272875,-0.04016482,0.8598880999999999,0.018328236,-0.07494590400000001,1.0811061000000002,0.055330712000000004,-0.074959636,0.9768435999999999,0.17543611,-0.044346314000000005,1.0255762,0.14655891,-0.109290496,1.0121566,0.13283488,0.018856391,1.0229136,0.057951808,-0.13001968,0.9938077,0.028251953,-0.004732377827167511,0.2964905798435211,-0.008778980001807213
155,-0.16694358,-0.4934611,-0.24789219,-0.11269523,-0.13606794,-0.015120008,-0.11798209,0.29058444,0.0264007,0.1085954,0.30273056,-0.04440887,0.12239123,-0.121638045,-0.07045321,0.118909225,-0.48080555,-0.31576592,0.042864192,0.8878651,0.12657218,-0.05419539,0.72802734,0.29550105,-0.14968461,0.8075472,0.07519559599999999,0.08935693,0.8050053,-0.06205878,0.20651731,0.57144356,-0.12681511,0.22690515,0.5272131,0.11373710000000001,-0.04160768,0.8600652,0.016274244,-0.07595794,1.0814764,0.052952825999999995,-0.072969235,0.97805643,0.17372739999999998,-0.04307358,1.0266013,0.14371917,-0.10835599,1.0130914,0.13172796,0.01793717,1.0233043,0.053621015999999994,-0.13172185,0.9939482,0.027808592000000004,-0.004693344235420227,0.2966575026512146,-0.009004084393382072
156,-0.16787209,-0.49392128,-0.24295817,-0.11038534,-0.13599660000000002,-0.012704618999999999,-0.11692717,0.29048179999999996,0.028947206,0.10762728,0.30307424,-0.046913635,0.123572566,-0.12073594,-0.07131723,0.117317095,-0.48070827,-0.31461614,0.04439537599999999,0.8875903,0.12891054,-0.053793754000000006,0.7277914000000001,0.29677045,-0.14856453,0.80800945,0.07676596,0.08879219,0.80536264,-0.06265657,0.20769039,0.5726123000000001,-0.12481129,0.22760753,0.5401758000000001,0.11717802,-0.041163944,0.86022544,0.017014291,-0.0751673,1.0813384,0.05445698,-0.07135911,0.97763073,0.17502165,-0.041727696,1.0262847,0.14497025,-0.10702876,1.0126857,0.13325118,0.018810026,1.0232992,0.05452553,-0.13091415,0.9937809999999999,0.029419594,-0.004649944603443146,0.29677802324295044,-0.008983214385807514
157,-0.17061685,-0.5011449,-0.20681319,-0.097135134,-0.13694220000000001,0.0070301294,-0.11177076400000001,0.29042298,0.03972935,0.10311432,0.30449075,-0.058112677,0.12335173,-0.118992805,-0.076552555,0.099850655,-0.4838763,-0.30976355,0.054002337000000004,0.8922328000000002,0.122945674,-0.035472263,0.7286087,0.29171824,-0.14572237,0.8094238,0.08068235,0.07870343,0.80774224,-0.077066444,0.19535357,0.5761915,-0.14246497,0.24075694,0.5397681,0.09573171,-0.043947442999999996,0.8618591,0.012136686,-0.07584209,1.0829856000000002,0.047383025,-0.05852262,0.9832327,0.17019226,-0.032645247999999995,1.0310949,0.13558872,-0.098701,1.0166841999999998,0.13118824,0.018204033,1.0255785,0.03942266,-0.13313727,0.9941965,0.031061538,-0.004328221082687378,0.29745686054229736,-0.009191663935780523
158,-0.17211759,-0.5060204,-0.18455589,-0.08950644,-0.13780983,0.018549708999999998,-0.10832816,0.28983885,0.04581856,0.10012937,0.30481455,-0.064466834,0.12355858,-0.11868749,-0.08028897,0.08992312,-0.4858082,-0.30832815,0.059561305,0.89054,0.12017775,-0.021800943,0.72182584,0.28811809999999993,-0.14407015,0.80722296,0.085984185,0.07121812,0.80763566,-0.08396385,0.18372127,0.57588005,-0.15520792,0.24823299,0.5269811,0.07674702,-0.046627797,0.8610121999999999,0.011420137,-0.07893345,1.0818918,0.04378887,-0.05260273,0.9857815999999999,0.16793302,-0.029560007000000003,1.0329727,0.13046357,-0.09559266,1.0176972,0.13071011,0.015144491000000001,1.0253873,0.0314274,-0.135959,0.99204373,0.03364692,-0.004099395126104355,0.2973266839981079,-0.00932413712143898
159,-0.18620393,-0.48897904,-0.23297851,-0.11783294400000001,-0.13287593,-0.0047186846,-0.115946665,0.29252654,0.031224132,0.10706963,0.3043639,-0.050240107,0.12417909,-0.11867803,-0.07191004,0.114495695,-0.47625159999999994,-0.31665479999999996,0.054336395,0.9067562,0.12056035,-0.01754976,0.7340755999999999,0.28821337,-0.14258796,0.8107380999999999,0.08386994,0.08359489,0.80866486,-0.074083984,0.1923903,0.5754094,-0.14985807,0.22449344,0.5637574000000001,0.091777615,-0.04072828,0.8637965,0.014808926000000002,-0.07574754,1.0857927,0.05210213,-0.060884400000000005,0.9830953000000001,0.1726914,-0.034498096,1.0320661,0.14001063,-0.10026861,1.017267,0.13347371,0.019177161,1.0291530999999998,0.045160882,-0.13187608,0.9971763000000001,0.03183692,-0.004438519477844238,0.2984452247619629,-0.009507987648248672
160,-0.18854997,-0.48845920000000004,-0.23335204,-0.118407026,-0.13299838,-0.0048956824,-0.115643725,0.291989,0.03209615,0.10699863,0.3037669,-0.050948205999999996,0.1244518,-0.11868189,-0.07256465,0.11468288,-0.4769608,-0.3160456,0.052339222000000005,0.9073859000000001,0.12494807,-0.0117905475,0.72513384,0.28433916,-0.1398687,0.80922025,0.08598575,0.08513447,0.8085551,-0.07214577,0.19945547,0.57654446,-0.1403228,0.21020803,0.6102023,0.10000871,-0.0385954,0.8628215,0.016615294,-0.071433105,1.084671,0.054401983,-0.05344883,0.98204875,0.174835,-0.027846001000000002,1.0308351999999998,0.14132518,-0.093837336,1.0163677,0.13682182,0.022704951,1.0273911,0.04487785,-0.12858704,0.996455,0.036223397000000004,-0.004322547465562821,0.2978779673576355,-0.009426027536392212
161,-0.1882315,-0.48705109999999996,-0.23805632,-0.12041402,-0.13241692,-0.0071161427000000005,-0.11634876599999999,0.2926758,0.030420872999999998,0.10752163,0.30422202,-0.049556024000000004,0.12455924,-0.11860061,-0.071918905,0.11660282,-0.47542349999999994,-0.31802659999999994,0.0559707,0.90696585,0.123411834,-0.014773066999999999,0.73099864,0.28797325,-0.14111659,0.8105886,0.08557135,0.08475385,0.8093771,-0.0728185,0.19662003,0.57729167,-0.14729464,0.21535388,0.5929154999999999,0.0949388,-0.039365217,0.8639355,0.01634474,-0.073739655,1.0857893,0.054912772,-0.05733453,0.98247087,0.17492555,-0.03138186,1.0316117,0.14212906,-0.09721957,1.0168466999999999,0.13634357,0.021045122000000003,1.0290337999999999,0.046573974000000004,-0.13014488,0.9973421999999998,0.034994602,-0.0044135674834251395,0.29844892024993896,-0.00956757552921772
162,-0.16931048,-0.50015634,-0.22475736,-0.10041972,-0.13834256,-0.00030369125,-0.111925855,0.28980398,0.03979192,0.1029229,0.30627608,-0.059678922999999995,0.13018203,-0.11839683,-0.07790329,0.114742786,-0.47818887,-0.32447302,0.057415645999999994,0.9121853000000001,0.11129066,0.00723024,0.7348102,0.284129,-0.14243305,0.8079928000000001,0.09533093,0.067214355,0.81071097,-0.08291764,0.17604157,0.57913154,-0.16218497,0.23273705,0.5519024,0.07603038,-0.048048295,0.8623199,0.017961875,-0.076830804,1.0828265,0.060991243,-0.042280752000000005,0.9816302,0.17888758,-0.02161678,1.0300889000000002,0.14139682,-0.08762892,1.0154165000000002,0.14606681,0.015500011999999999,1.0257912,0.03911324,-0.13589892,0.9938101999999999,0.05133918,-0.0045014768838882455,0.2980400323867798,-0.009943502023816107
163,-0.16950992,-0.49966556,-0.2257446,-0.10047516,-0.13835663,-0.00043670937999999997,-0.11190523,0.28980159999999994,0.039864834,0.10290204,0.30643895,-0.059783302,0.13038424,-0.11828376,-0.07791404,0.11501226,-0.47764009999999996,-0.32518598,0.058692858,0.9119671999999999,0.110378794,0.008018018,0.7360308000000001,0.2846804,-0.14237805,0.80817807,0.0957153,0.06679065,0.81049216,-0.08358982,0.17519164,0.5785425000000001,-0.16308229999999999,0.23296058,0.55124927,0.0748925,-0.048234634000000005,0.86242783,0.017791005,-0.07700896,1.0830636999999999,0.06109019,-0.041849535,0.9817596,0.17869788,-0.021385431,1.0302622,0.14114961,-0.087367065,1.0155667,0.14613423,0.015236398,1.0260706,0.038685887999999995,-0.13610712,0.99403304,0.05161185,-0.004501596093177795,0.29812026023864746,-0.009959233924746513
164,-0.1712018,-0.49415457,-0.24442242,-0.107495695,-0.13780774,-0.008570312,-0.11430727,0.29004705,0.03530346,0.10497873,0.30642182,-0.055584192000000004,0.13126728,-0.11893557,-0.07467686400000001,0.122932024,-0.47387445,-0.32973063,0.057763126,0.9112457,0.10902360000000001,0.004953397,0.7417111,0.28968793,-0.14425305,0.8078853,0.09546641,0.06915118,0.80924135,-0.08176283,0.17703328,0.57623833,-0.16430128,0.23303779999999996,0.53692275,0.07285386,-0.048536204000000006,0.8621658999999999,0.018252682,-0.07887458,1.0832746000000002,0.06126306,-0.04665962,0.9815984000000001,0.17929375,-0.025254969,1.030224,0.14241794,-0.09133958,1.0155368,0.14572549,0.013983289,1.026343,0.040911146,-0.13778849,0.994267,0.04989084,-0.004664268344640732,0.2982344329357147,-0.010140366852283478
165,-0.16926570000000002,-0.49195674,-0.25321367,-0.10889659,-0.13713841,-0.014513586,-0.11464363,0.2899176,0.034628406,0.10519671400000001,0.3068128,-0.054599468,0.13078701,-0.118551776,-0.07403883,0.12683742,-0.47250524,-0.33029875,0.063458584,0.90861225,0.10830419,0.0085799415,0.7417766,0.29104087,-0.14382301,0.8077922,0.09886107,0.067733556,0.8097194999999999,-0.080883145,0.17339104,0.5771866999999999,-0.16877057,0.23114939,0.5303835,0.066739485,-0.049094483,0.8623110999999999,0.020865843000000002,-0.07991705,1.0831833999999998,0.06664357,-0.047646657,0.97977847,0.18310379999999998,-0.026297716000000002,1.0290054,0.14700401,-0.09234297,1.0141181000000001,0.14995329999999998,0.013153406000000001,1.0267636999999998,0.045518473,-0.13861796,0.99423665,0.05370138,-0.004723459482192993,0.29836517572402954,-0.009985530748963356
166,-0.19274056,-0.47754395,-0.25775257,-0.12838441,-0.12948471,-0.0163646,-0.11779445,0.29451287,0.027088314,0.107563406,0.30629978,-0.047768418,0.13764541,-0.11427201,-0.06598810000000001,0.15075044,-0.46513957,-0.32091883,0.074214086,0.8814545,0.11424351,-0.01027793,0.71646285,0.28445208,-0.13670143,0.8144828000000001,0.09069118,0.09366349,0.8114772,-0.061924722,0.22291549,0.58055234,-0.09165566,0.17950293,0.6709175,0.13047543,-0.034149322999999995,0.8669952,0.022093015,-0.06733457,1.0888821000000002,0.05562332,-0.06261021,0.9866318999999999,0.17787059,-0.033532843,1.0352504,0.14699724,-0.09856585,1.020773,0.13509075,0.027822426,1.0312263000000002,0.056653496,-0.12221922,1.0004109,0.031239916,-0.00511552020907402,0.3004063367843628,-0.010340051725506784
